LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
-23.221000000000004,-34.17139999999927,-21.444800000001123,0.9843999999998232,2.895599999999831,2.7609999999999673,1.0619999999998981,11.78479999999945,34.71839999999975,51.981799999999566,50.78520000000003,-207.77360000000044,30.731400000000576,29.448599999999715,29.300599999998667,21.23199999999997
-24.221000000000004,-35.17139999999927,-21.444800000001123,-0.015600000000176806,2.895599999999831,2.7609999999999673,1.0619999999998981,10.78479999999945,33.71839999999975,52.981799999999566,50.78520000000003,-197.77360000000044,30.731400000000576,29.448599999999715,27.300599999998667,19.23199999999997
-24.221000000000004,-35.17139999999927,-21.444800000001123,-1.0156000000001768,2.895599999999831,2.7609999999999673,0.06199999999989814,10.78479999999945,32.71839999999975,52.981799999999566,50.78520000000003,-182.77360000000044,29.731400000000576,29.448599999999715,25.300599999998667,17.23199999999997
-24.221000000000004,-35.17139999999927,-20.444800000001123,-1.0156000000001768,1.8955999999998312,2.7609999999999673,0.06199999999989814,10.78479999999945,32.71839999999975,53.981799999999566,51.78520000000003,-166.77360000000044,28.731400000000576,27.448599999999715,24.300599999998667,17.23199999999997
-24.221000000000004,-35.17139999999927,-21.444800000001123,-1.0156000000001768,0.8955999999998312,2.7609999999999673,-0.9380000000001019,9.78479999999945,33.71839999999975,52.981799999999566,51.78520000000003,-149.77360000000044,27.731400000000576,26.448599999999715,24.300599999998667,17.23199999999997
-25.221000000000004,-36.17139999999927,-21.444800000001123,-2.015600000000177,0.8955999999998312,1.7609999999999673,0.06199999999989814,8.78479999999945,33.71839999999975,51.981799999999566,52.78520000000003,-131.77360000000044,27.731400000000576,25.448599999999715,24.300599999998667,18.23199999999997
-25.221000000000004,-35.17139999999927,-21.444800000001123,-2.015600000000177,1.8955999999998312,0.7609999999999673,1.0619999999998981,8.78479999999945,33.71839999999975,52.981799999999566,53.78520000000003,-114.77360000000044,27.731400000000576,26.448599999999715,24.300599999998667,18.23199999999997
-25.221000000000004,-35.17139999999927,-21.444800000001123,-3.015600000000177,1.8955999999998312,0.7609999999999673,2.061999999999898,9.78479999999945,33.71839999999975,54.981799999999566,54.78520000000003,-97.77360000000044,29.731400000000576,27.448599999999715,23.300599999998667,18.23199999999997
-24.221000000000004,-34.17139999999927,-22.444800000001123,-3.015600000000177,1.8955999999998312,1.7609999999999673,2.061999999999898,10.78479999999945,34.71839999999975,55.981799999999566,55.78520000000003,-81.77360000000044,29.731400000000576,27.448599999999715,23.300599999998667,17.23199999999997
-24.221000000000004,-34.17139999999927,-21.444800000001123,-2.015600000000177,1.8955999999998312,1.7609999999999673,1.0619999999998981,10.78479999999945,34.71839999999975,55.981799999999566,57.78520000000003,-63.77360000000044,29.731400000000576,26.448599999999715,22.300599999998667,15.231999999999971
-25.221000000000004,-35.17139999999927,-21.444800000001123,-2.015600000000177,0.8955999999998312,-0.23900000000003274,-0.9380000000001019,9.78479999999945,33.71839999999975,55.981799999999566,57.78520000000003,-39.77360000000044,27.731400000000576,24.448599999999715,21.300599999998667,15.231999999999971
-26.221000000000004,-35.17139999999927,-20.444800000001123,-2.015600000000177,1.8955999999998312,-1.2390000000000327,-0.9380000000001019,8.78479999999945,33.71839999999975,54.981799999999566,57.78520000000003,-14.773600000000442,26.731400000000576,23.448599999999715,21.300599999998667,14.231999999999971
-26.221000000000004,-34.17139999999927,-20.444800000001123,-3.015600000000177,1.8955999999998312,-1.2390000000000327,-0.9380000000001019,7.78479999999945,33.71839999999975,53.981799999999566,56.78520000000003,7.226399999999558,26.731400000000576,24.448599999999715,21.300599999998667,14.231999999999971
-25.221000000000004,-33.17139999999927,-20.444800000001123,-2.015600000000177,1.8955999999998312,-0.23900000000003274,-0.9380000000001019,8.78479999999945,32.71839999999975,53.981799999999566,56.78520000000003,18.226399999999558,25.731400000000576,25.448599999999715,21.300599999998667,14.231999999999971
-26.221000000000004,-34.17139999999927,-20.444800000001123,-2.015600000000177,0.8955999999998312,0.7609999999999673,-1.9380000000001019,7.78479999999945,32.71839999999975,52.981799999999566,56.78520000000003,24.226399999999558,25.731400000000576,25.448599999999715,21.300599999998667,14.231999999999971
-27.221000000000004,-36.17139999999927,-21.444800000001123,-2.015600000000177,-0.1044000000001688,-0.23900000000003274,-2.938000000000102,5.78479999999945,32.71839999999975,51.981799999999566,56.78520000000003,32.22639999999956,24.731400000000576,23.448599999999715,19.300599999998667,14.231999999999971
-29.221000000000004,-37.17139999999927,-21.444800000001123,-2.015600000000177,-1.1044000000001688,-1.2390000000000327,-3.938000000000102,4.78479999999945,31.718399999999747,50.981799999999566,56.78520000000003,52.22639999999956,23.731400000000576,22.448599999999715,18.300599999998667,13.231999999999971
-30.221000000000004,-36.17139999999927,-21.444800000001123,-3.015600000000177,-1.1044000000001688,-2.2390000000000327,-3.938000000000102,4.78479999999945,32.71839999999975,50.981799999999566,56.78520000000003,82.22639999999956,23.731400000000576,21.448599999999715,17.300599999998667,13.231999999999971
-30.221000000000004,-35.17139999999927,-21.444800000001123,-4.015600000000177,-0.1044000000001688,-2.2390000000000327,-3.938000000000102,4.78479999999945,32.71839999999975,51.981799999999566,55.78520000000003,110.22639999999956,23.731400000000576,22.448599999999715,17.300599999998667,13.231999999999971
-30.221000000000004,-35.17139999999927,-21.444800000001123,-4.015600000000177,-0.1044000000001688,-2.2390000000000327,-4.938000000000102,5.78479999999945,32.71839999999975,51.981799999999566,55.78520000000003,127.22639999999956,23.731400000000576,22.448599999999715,17.300599999998667,13.231999999999971
-30.221000000000004,-36.17139999999927,-21.444800000001123,-5.015600000000177,0.8955999999998312,-2.2390000000000327,-4.938000000000102,4.78479999999945,33.71839999999975,50.981799999999566,55.78520000000003,132.22639999999956,22.731400000000576,22.448599999999715,17.300599999998667,12.231999999999971
-31.221000000000004,-37.17139999999927,-21.444800000001123,-5.015600000000177,0.8955999999998312,-3.2390000000000327,-3.938000000000102,2.78479999999945,32.71839999999975,49.981799999999566,55.78520000000003,135.22639999999956,21.731400000000576,20.448599999999715,15.300599999998667,11.231999999999971
-31.221000000000004,-36.17139999999927,-22.444800000001123,-4.015600000000177,-0.1044000000001688,-3.2390000000000327,-3.938000000000102,1.78479999999945,32.71839999999975,48.981799999999566,55.78520000000003,143.22639999999956,20.731400000000576,19.448599999999715,14.300599999998667,10.231999999999971
-31.221000000000004,-35.17139999999927,-23.444800000001123,-4.015600000000177,-2.104400000000169,-3.2390000000000327,-4.938000000000102,2.78479999999945,32.71839999999975,48.981799999999566,53.78520000000003,159.22639999999956,20.731400000000576,18.448599999999715,12.300599999998667,9.231999999999971
-31.221000000000004,-35.17139999999927,-23.444800000001123,-4.015600000000177,-3.104400000000169,-3.2390000000000327,-6.938000000000102,3.78479999999945,31.718399999999747,47.981799999999566,52.78520000000003,177.22639999999956,19.731400000000576,18.448599999999715,11.300599999998667,9.231999999999971
-32.221000000000004,-37.17139999999927,-22.444800000001123,-4.015600000000177,-3.104400000000169,-4.239000000000033,-8.938000000000102,4.78479999999945,30.718399999999747,46.981799999999566,51.78520000000003,192.22639999999956,18.731400000000576,16.448599999999715,10.300599999998667,9.231999999999971
-33.221000000000004,-39.17139999999927,-22.444800000001123,-5.015600000000177,-3.104400000000169,-5.239000000000033,-8.938000000000102,3.78479999999945,29.718399999999747,46.981799999999566,51.78520000000003,201.22639999999956,17.731400000000576,15.448599999999715,9.300599999998667,8.231999999999971
-33.221000000000004,-40.17139999999927,-22.444800000001123,-6.015600000000177,-2.104400000000169,-6.239000000000033,-6.938000000000102,2.78479999999945,28.718399999999747,46.981799999999566,50.78520000000003,204.22639999999956,15.731400000000576,14.448599999999715,7.300599999998667,8.231999999999971
-33.221000000000004,-39.17139999999927,-22.444800000001123,-6.015600000000177,-3.104400000000169,-6.239000000000033,-6.938000000000102,1.78479999999945,28.718399999999747,46.981799999999566,49.78520000000003,205.22639999999956,14.731400000000576,13.448599999999715,6.300599999998667,7.231999999999971
-33.221000000000004,-39.17139999999927,-23.444800000001123,-6.015600000000177,-5.104400000000169,-5.239000000000033,-6.938000000000102,1.78479999999945,27.718399999999747,45.981799999999566,48.78520000000003,204.22639999999956,14.731400000000576,13.448599999999715,5.300599999998667,5.231999999999971
-33.221000000000004,-39.17139999999927,-24.444800000001123,-6.015600000000177,-6.104400000000169,-6.239000000000033,-8.938000000000102,1.78479999999945,26.718399999999747,44.981799999999566,46.78520000000003,203.22639999999956,13.731400000000576,12.448599999999715,5.300599999998667,4.231999999999971
-33.221000000000004,-39.17139999999927,-24.444800000001123,-6.015600000000177,-6.104400000000169,-7.239000000000033,-10.938000000000102,0.7847999999994499,27.718399999999747,44.981799999999566,46.78520000000003,204.22639999999956,13.731400000000576,11.448599999999715,5.300599999998667,3.231999999999971
-33.221000000000004,-39.17139999999927,-24.444800000001123,-6.015600000000177,-6.104400000000169,-8.239000000000033,-10.938000000000102,0.7847999999994499,28.718399999999747,44.981799999999566,46.78520000000003,207.22639999999956,13.731400000000576,10.448599999999715,5.300599999998667,2.231999999999971
-33.221000000000004,-39.17139999999927,-25.444800000001123,-7.015600000000177,-6.104400000000169,-8.239000000000033,-10.938000000000102,0.7847999999994499,28.718399999999747,45.981799999999566,45.78520000000003,212.22639999999956,12.731400000000576,9.448599999999715,4.300599999998667,1.231999999999971
-32.221000000000004,-40.17139999999927,-26.444800000001123,-8.015600000000177,-7.104400000000169,-8.239000000000033,-10.938000000000102,-0.21520000000055006,28.718399999999747,45.981799999999566,44.78520000000003,218.22639999999956,11.731400000000576,8.448599999999715,2.300599999998667,0.2319999999999709
-33.221000000000004,-41.17139999999927,-26.444800000001123,-9.015600000000177,-8.104400000000169,-9.239000000000033,-11.938000000000102,-1.21520000000055,28.718399999999747,44.981799999999566,42.78520000000003,223.22639999999956,9.731400000000576,8.448599999999715,0.30059999999866704,-0.7680000000000291
-33.221000000000004,-41.17139999999927,-26.444800000001123,-9.015600000000177,-9.104400000000169,-11.239000000000033,-12.938000000000102,-1.21520000000055,27.718399999999747,42.981799999999566,41.78520000000003,227.22639999999956,8.731400000000576,7.448599999999715,-0.699400000001333,-1.768000000000029
-34.221000000000004,-41.17139999999927,-26.444800000001123,-10.015600000000177,-9.104400000000169,-12.239000000000033,-11.938000000000102,-2.21520000000055,27.718399999999747,42.981799999999566,42.78520000000003,230.22639999999956,7.731400000000576,5.448599999999715,-0.699400000001333,-1.768000000000029
-34.221000000000004,-40.17139999999927,-26.444800000001123,-10.015600000000177,-10.104400000000169,-13.239000000000033,-11.938000000000102,-3.21520000000055,27.718399999999747,42.981799999999566,42.78520000000003,234.22639999999956,8.731400000000576,5.448599999999715,-0.699400000001333,-2.768000000000029
-33.221000000000004,-41.17139999999927,-27.444800000001123,-11.015600000000177,-11.104400000000169,-13.239000000000033,-11.938000000000102,-4.21520000000055,26.718399999999747,42.981799999999566,42.78520000000003,236.22639999999956,7.731400000000576,4.448599999999715,-1.699400000001333,-3.768000000000029
-33.221000000000004,-42.17139999999927,-28.444800000001123,-11.015600000000177,-12.104400000000169,-12.239000000000033,-12.938000000000102,-4.21520000000055,26.718399999999747,42.981799999999566,41.78520000000003,236.22639999999956,7.731400000000576,4.448599999999715,-1.699400000001333,-4.768000000000029
-33.221000000000004,-42.17139999999927,-28.444800000001123,-10.015600000000177,-11.104400000000169,-11.239000000000033,-13.938000000000102,-5.21520000000055,26.718399999999747,42.981799999999566,40.78520000000003,230.22639999999956,6.731400000000576,4.448599999999715,-2.699400000001333,-4.768000000000029
-33.221000000000004,-42.17139999999927,-27.444800000001123,-11.015600000000177,-11.104400000000169,-11.239000000000033,-14.938000000000102,-5.21520000000055,27.718399999999747,42.981799999999566,40.78520000000003,217.22639999999956,5.731400000000576,4.448599999999715,-4.699400000001333,-5.768000000000029
-32.221000000000004,-41.17139999999927,-26.444800000001123,-11.015600000000177,-11.104400000000169,-11.239000000000033,-14.938000000000102,-5.21520000000055,26.718399999999747,42.981799999999566,40.78520000000003,199.22639999999956,5.731400000000576,4.448599999999715,-5.699400000001333,-5.768000000000029
-32.221000000000004,-40.17139999999927,-26.444800000001123,-11.015600000000177,-11.104400000000169,-12.239000000000033,-14.938000000000102,-5.21520000000055,25.718399999999747,42.981799999999566,40.78520000000003,180.22639999999956,5.731400000000576,3.448599999999715,-6.699400000001333,-5.768000000000029
-32.221000000000004,-41.17139999999927,-27.444800000001123,-10.015600000000177,-13.104400000000169,-13.239000000000033,-15.938000000000102,-6.21520000000055,24.718399999999747,41.981799999999566,40.78520000000003,165.22639999999956,6.731400000000576,3.448599999999715,-6.699400000001333,-6.768000000000029
-32.221000000000004,-42.17139999999927,-28.444800000001123,-10.015600000000177,-14.104400000000169,-14.239000000000033,-15.938000000000102,-7.21520000000055,25.718399999999747,40.981799999999566,40.78520000000003,152.22639999999956,6.731400000000576,2.448599999999715,-5.699400000001333,-6.768000000000029
-32.221000000000004,-43.17139999999927,-28.444800000001123,-10.015600000000177,-14.104400000000169,-15.239000000000033,-14.938000000000102,-7.21520000000055,26.718399999999747,40.981799999999566,41.78520000000003,141.22639999999956,6.731400000000576,3.448599999999715,-5.699400000001333,-5.768000000000029
-31.221000000000004,-43.17139999999927,-28.444800000001123,-10.015600000000177,-13.104400000000169,-15.239000000000033,-15.938000000000102,-7.21520000000055,27.718399999999747,41.981799999999566,41.78520000000003,127.22639999999956,5.731400000000576,2.448599999999715,-6.699400000001333,-5.768000000000029
-30.221000000000004,-42.17139999999927,-27.444800000001123,-10.015600000000177,-13.104400000000169,-15.239000000000033,-17.938000000000102,-7.21520000000055,27.718399999999747,41.981799999999566,40.78520000000003,109.22639999999956,4.731400000000576,2.448599999999715,-7.699400000001333,-5.768000000000029
-30.221000000000004,-42.17139999999927,-28.444800000001123,-10.015600000000177,-15.104400000000169,-15.239000000000033,-19.938000000000102,-8.21520000000055,26.718399999999747,40.981799999999566,39.78520000000003,86.22639999999956,3.7314000000005763,0.4485999999997148,-8.699400000001333,-5.768000000000029
-30.221000000000004,-42.17139999999927,-28.444800000001123,-10.015600000000177,-16.10440000000017,-16.239000000000033,-21.938000000000102,-9.21520000000055,25.718399999999747,39.981799999999566,38.78520000000003,60.22639999999956,3.7314000000005763,-0.5514000000002852,-9.699400000001333,-6.768000000000029
-30.221000000000004,-41.17139999999927,-28.444800000001123,-11.015600000000177,-16.10440000000017,-16.239000000000033,-20.938000000000102,-10.21520000000055,25.718399999999747,39.981799999999566,37.78520000000003,35.22639999999956,4.731400000000576,-0.5514000000002852,-8.699400000001333,-7.768000000000029
-30.221000000000004,-41.17139999999927,-28.444800000001123,-12.015600000000177,-16.10440000000017,-17.239000000000033,-18.938000000000102,-10.21520000000055,25.718399999999747,39.981799999999566,37.78520000000003,13.226399999999558,4.731400000000576,-0.5514000000002852,-8.699400000001333,-8.768000000000029
-30.221000000000004,-41.17139999999927,-28.444800000001123,-12.015600000000177,-16.10440000000017,-17.239000000000033,-18.938000000000102,-10.21520000000055,26.718399999999747,39.981799999999566,36.78520000000003,0.22639999999955762,3.7314000000005763,-0.5514000000002852,-9.699400000001333,-9.768000000000029
-30.221000000000004,-42.17139999999927,-28.444800000001123,-12.015600000000177,-17.10440000000017,-17.239000000000033,-19.938000000000102,-10.21520000000055,26.718399999999747,39.981799999999566,36.78520000000003,-4.773600000000442,3.7314000000005763,-1.5514000000002852,-10.699400000001333,-10.768000000000029
-30.221000000000004,-42.17139999999927,-28.444800000001123,-12.015600000000177,-18.10440000000017,-17.239000000000033,-20.938000000000102,-10.21520000000055,26.718399999999747,39.981799999999566,36.78520000000003,-9.773600000000442,3.7314000000005763,-1.5514000000002852,-10.699400000001333,-10.768000000000029
-29.221000000000004,-41.17139999999927,-27.444800000001123,-11.015600000000177,-18.10440000000017,-18.239000000000033,-20.938000000000102,-10.21520000000055,26.718399999999747,39.981799999999566,36.78520000000003,-21.773600000000442,3.7314000000005763,-1.5514000000002852,-11.699400000001333,-9.768000000000029
-28.221000000000004,-41.17139999999927,-27.444800000001123,-12.015600000000177,-18.10440000000017,-19.239000000000033,-19.938000000000102,-10.21520000000055,27.718399999999747,39.981799999999566,36.78520000000003,-44.77360000000044,3.7314000000005763,-1.5514000000002852,-11.699400000001333,-9.768000000000029
-28.221000000000004,-41.17139999999927,-28.444800000001123,-13.015600000000177,-19.10440000000017,-20.239000000000033,-19.938000000000102,-10.21520000000055,26.718399999999747,38.981799999999566,35.78520000000003,-72.77360000000044,2.7314000000005763,-2.551400000000285,-11.699400000001333,-10.768000000000029
-28.221000000000004,-42.17139999999927,-29.444800000001123,-13.015600000000177,-19.10440000000017,-20.239000000000033,-20.938000000000102,-11.21520000000055,26.718399999999747,37.981799999999566,33.78520000000003,-97.77360000000044,1.7314000000005763,-3.551400000000285,-11.699400000001333,-11.768000000000029
-28.221000000000004,-43.17139999999927,-29.444800000001123,-13.015600000000177,-18.10440000000017,-20.239000000000033,-20.938000000000102,-10.21520000000055,25.718399999999747,36.981799999999566,32.78520000000003,-111.77360000000044,1.7314000000005763,-4.551400000000285,-12.699400000001333,-11.768000000000029
-28.221000000000004,-42.17139999999927,-29.444800000001123,-13.015600000000177,-18.10440000000017,-20.239000000000033,-20.938000000000102,-9.21520000000055,25.718399999999747,37.981799999999566,32.78520000000003,-118.77360000000044,1.7314000000005763,-4.551400000000285,-12.699400000001333,-11.768000000000029
-28.221000000000004,-41.17139999999927,-29.444800000001123,-13.015600000000177,-18.10440000000017,-20.239000000000033,-19.938000000000102,-8.21520000000055,26.718399999999747,38.981799999999566,32.78520000000003,-125.77360000000044,2.7314000000005763,-4.551400000000285,-12.699400000001333,-10.768000000000029
-28.221000000000004,-41.17139999999927,-29.444800000001123,-14.015600000000177,-19.10440000000017,-21.239000000000033,-19.938000000000102,-7.21520000000055,27.718399999999747,39.981799999999566,31.78520000000003,-140.77360000000044,1.7314000000005763,-4.551400000000285,-12.699400000001333,-10.768000000000029
-29.221000000000004,-41.17139999999927,-29.444800000001123,-15.015600000000177,-20.10440000000017,-21.239000000000033,-21.938000000000102,-8.21520000000055,26.718399999999747,38.981799999999566,31.78520000000003,-159.77360000000044,1.7314000000005763,-5.551400000000285,-12.699400000001333,-11.768000000000029
-30.221000000000004,-42.17139999999927,-29.444800000001123,-15.015600000000177,-21.10440000000017,-23.239000000000033,-22.938000000000102,-10.21520000000055,26.718399999999747,37.981799999999566,31.78520000000003,-174.77360000000044,1.7314000000005763,-6.551400000000285,-12.699400000001333,-11.768000000000029
-30.221000000000004,-41.17139999999927,-29.444800000001123,-15.015600000000177,-21.10440000000017,-24.239000000000033,-23.938000000000102,-10.21520000000055,26.718399999999747,36.981799999999566,31.78520000000003,-181.77360000000044,2.7314000000005763,-6.551400000000285,-12.699400000001333,-11.768000000000029
-29.221000000000004,-41.17139999999927,-30.444800000001123,-15.015600000000177,-21.10440000000017,-24.239000000000033,-22.938000000000102,-9.21520000000055,26.718399999999747,36.981799999999566,30.78520000000003,-182.77360000000044,2.7314000000005763,-6.551400000000285,-14.699400000001333,-11.768000000000029
-28.221000000000004,-42.17139999999927,-31.444800000001123,-16.015600000000177,-22.10440000000017,-24.239000000000033,-22.938000000000102,-8.21520000000055,25.718399999999747,35.981799999999566,28.78520000000003,-184.77360000000044,1.7314000000005763,-6.551400000000285,-15.699400000001333,-12.768000000000029
-29.221000000000004,-44.17139999999927,-33.44480000000112,-17.015600000000177,-23.10440000000017,-24.239000000000033,-22.938000000000102,-8.21520000000055,24.718399999999747,35.981799999999566,26.78520000000003,-190.77360000000044,0.7314000000005763,-7.551400000000285,-16.699400000001333,-13.768000000000029
-30.221000000000004,-45.17139999999927,-33.44480000000112,-17.015600000000177,-24.10440000000017,-24.239000000000033,-24.938000000000102,-8.21520000000055,23.718399999999747,34.981799999999566,25.78520000000003,-199.77360000000044,-0.26859999999942374,-7.551400000000285,-16.699400000001333,-14.768000000000029
-31.221000000000004,-44.17139999999927,-32.44480000000112,-17.015600000000177,-23.10440000000017,-24.239000000000033,-24.938000000000102,-9.21520000000055,23.718399999999747,34.981799999999566,26.78520000000003,-207.77360000000044,-0.26859999999942374,-7.551400000000285,-15.699400000001333,-15.768000000000029
-31.221000000000004,-43.17139999999927,-30.444800000001123,-17.015600000000177,-22.10440000000017,-25.239000000000033,-24.938000000000102,-9.21520000000055,24.718399999999747,34.981799999999566,27.78520000000003,-210.77360000000044,-0.26859999999942374,-7.551400000000285,-15.699400000001333,-15.768000000000029
-30.221000000000004,-43.17139999999927,-30.444800000001123,-17.015600000000177,-22.10440000000017,-24.239000000000033,-22.938000000000102,-8.21520000000055,24.718399999999747,34.981799999999566,27.78520000000003,-210.77360000000044,0.7314000000005763,-7.551400000000285,-17.699400000001333,-15.768000000000029
-29.221000000000004,-44.17139999999927,-31.444800000001123,-18.015600000000177,-22.10440000000017,-23.239000000000033,-21.938000000000102,-7.21520000000055,23.718399999999747,33.981799999999566,27.78520000000003,-208.77360000000044,-0.26859999999942374,-7.551400000000285,-18.699400000001333,-15.768000000000029
-29.221000000000004,-44.17139999999927,-32.44480000000112,-19.015600000000177,-23.10440000000017,-23.239000000000033,-20.938000000000102,-7.21520000000055,23.718399999999747,32.981799999999566,26.78520000000003,-208.77360000000044,-0.26859999999942374,-7.551400000000285,-18.699400000001333,-15.768000000000029
-29.221000000000004,-45.17139999999927,-33.44480000000112,-19.015600000000177,-23.10440000000017,-23.239000000000033,-20.938000000000102,-7.21520000000055,22.718399999999747,31.981799999999566,24.78520000000003,-211.77360000000044,-0.26859999999942374,-8.551400000000285,-17.699400000001333,-15.768000000000029
-30.221000000000004,-44.17139999999927,-32.44480000000112,-19.015600000000177,-23.10440000000017,-25.239000000000033,-22.938000000000102,-9.21520000000055,22.718399999999747,31.981799999999566,22.78520000000003,-215.77360000000044,-1.2685999999994237,-8.551400000000285,-17.699400000001333,-15.768000000000029
-30.221000000000004,-44.17139999999927,-33.44480000000112,-19.015600000000177,-24.10440000000017,-26.239000000000033,-23.938000000000102,-10.21520000000055,21.718399999999747,30.981799999999566,21.78520000000003,-221.77360000000044,-1.2685999999994237,-9.551400000000285,-18.699400000001333,-15.768000000000029
-31.221000000000004,-45.17139999999927,-33.44480000000112,-20.015600000000177,-25.10440000000017,-27.239000000000033,-24.938000000000102,-10.21520000000055,20.718399999999747,29.981799999999566,19.78520000000003,-225.77360000000044,-1.2685999999994237,-9.551400000000285,-20.699400000001333,-16.76800000000003
-31.221000000000004,-44.17139999999927,-33.44480000000112,-20.015600000000177,-24.10440000000017,-26.239000000000033,-24.938000000000102,-10.21520000000055,19.718399999999747,28.981799999999566,19.78520000000003,-229.77360000000044,-1.2685999999994237,-9.551400000000285,-20.699400000001333,-17.76800000000003
-31.221000000000004,-43.17139999999927,-32.44480000000112,-20.015600000000177,-24.10440000000017,-25.239000000000033,-23.938000000000102,-10.21520000000055,19.718399999999747,28.981799999999566,19.78520000000003,-230.77360000000044,-0.26859999999942374,-9.551400000000285,-19.699400000001333,-17.76800000000003
-31.221000000000004,-42.17139999999927,-31.444800000001123,-20.015600000000177,-23.10440000000017,-24.239000000000033,-23.938000000000102,-10.21520000000055,20.718399999999747,29.981799999999566,19.78520000000003,-228.77360000000044,-0.26859999999942374,-10.551400000000285,-19.699400000001333,-16.76800000000003
-31.221000000000004,-41.17139999999927,-31.444800000001123,-19.015600000000177,-24.10440000000017,-24.239000000000033,-23.938000000000102,-9.21520000000055,20.718399999999747,29.981799999999566,17.78520000000003,-218.77360000000044,-1.2685999999994237,-11.551400000000285,-20.699400000001333,-17.76800000000003
-31.221000000000004,-42.17139999999927,-32.44480000000112,-20.015600000000177,-24.10440000000017,-25.239000000000033,-23.938000000000102,-9.21520000000055,19.718399999999747,29.981799999999566,16.78520000000003,-202.77360000000044,-1.2685999999994237,-11.551400000000285,-21.699400000001333,-17.76800000000003
-30.221000000000004,-42.17139999999927,-32.44480000000112,-20.015600000000177,-24.10440000000017,-25.239000000000033,-22.938000000000102,-8.21520000000055,19.718399999999747,28.981799999999566,15.785200000000032,-181.77360000000044,-1.2685999999994237,-10.551400000000285,-21.699400000001333,-18.76800000000003
-30.221000000000004,-42.17139999999927,-31.444800000001123,-20.015600000000177,-24.10440000000017,-26.239000000000033,-22.938000000000102,-8.21520000000055,20.718399999999747,28.981799999999566,15.785200000000032,-159.77360000000044,-0.26859999999942374,-9.551400000000285,-20.699400000001333,-19.76800000000003
-31.221000000000004,-41.17139999999927,-30.444800000001123,-21.015600000000177,-24.10440000000017,-26.239000000000033,-21.938000000000102,-8.21520000000055,21.718399999999747,27.981799999999566,14.785200000000032,-142.77360000000044,-0.26859999999942374,-9.551400000000285,-19.699400000001333,-19.76800000000003
-32.221000000000004,-42.17139999999927,-30.444800000001123,-22.015600000000177,-24.10440000000017,-26.239000000000033,-22.938000000000102,-8.21520000000055,21.718399999999747,26.981799999999566,13.785200000000032,-130.77360000000044,-1.2685999999994237,-11.551400000000285,-20.699400000001333,-19.76800000000003
-33.221000000000004,-42.17139999999927,-31.444800000001123,-22.015600000000177,-25.10440000000017,-26.239000000000033,-23.938000000000102,-9.21520000000055,21.718399999999747,24.981799999999566,12.785200000000032,-120.77360000000044,-1.2685999999994237,-12.551400000000285,-21.699400000001333,-19.76800000000003
-33.221000000000004,-43.17139999999927,-32.44480000000112,-23.015600000000177,-26.10440000000017,-26.239000000000033,-22.938000000000102,-9.21520000000055,20.718399999999747,24.981799999999566,11.785200000000032,-107.77360000000044,-1.2685999999994237,-12.551400000000285,-21.699400000001333,-19.76800000000003
-33.221000000000004,-42.17139999999927,-33.44480000000112,-23.015600000000177,-25.10440000000017,-25.239000000000033,-21.938000000000102,-9.21520000000055,19.718399999999747,25.981799999999566,12.785200000000032,-88.77360000000044,-0.26859999999942374,-11.551400000000285,-20.699400000001333,-19.76800000000003
-32.221000000000004,-41.17139999999927,-32.44480000000112,-22.015600000000177,-25.10440000000017,-26.239000000000033,-21.938000000000102,-8.21520000000055,20.718399999999747,25.981799999999566,12.785200000000032,-63.77360000000044,0.7314000000005763,-11.551400000000285,-20.699400000001333,-18.76800000000003
-32.221000000000004,-41.17139999999927,-32.44480000000112,-21.015600000000177,-25.10440000000017,-26.239000000000033,-22.938000000000102,-9.21520000000055,20.718399999999747,26.981799999999566,11.785200000000032,-33.77360000000044,0.7314000000005763,-11.551400000000285,-21.699400000001333,-18.76800000000003
-32.221000000000004,-41.17139999999927,-32.44480000000112,-21.015600000000177,-26.10440000000017,-26.239000000000033,-24.938000000000102,-10.21520000000055,20.718399999999747,26.981799999999566,10.785200000000032,-5.773600000000442,-0.26859999999942374,-11.551400000000285,-21.699400000001333,-19.76800000000003
-31.221000000000004,-42.17139999999927,-32.44480000000112,-21.015600000000177,-25.10440000000017,-26.239000000000033,-25.938000000000102,-11.21520000000055,20.718399999999747,26.981799999999566,10.785200000000032,13.226399999999558,-0.26859999999942374,-11.551400000000285,-21.699400000001333,-19.76800000000003
-30.221000000000004,-41.17139999999927,-32.44480000000112,-22.015600000000177,-24.10440000000017,-25.239000000000033,-24.938000000000102,-11.21520000000055,21.718399999999747,26.981799999999566,11.785200000000032,21.226399999999558,1.7314000000005763,-10.551400000000285,-20.699400000001333,-18.76800000000003
-30.221000000000004,-40.17139999999927,-31.444800000001123,-22.015600000000177,-23.10440000000017,-25.239000000000033,-22.938000000000102,-12.21520000000055,22.718399999999747,26.981799999999566,11.785200000000032,26.226399999999558,3.7314000000005763,-10.551400000000285,-19.699400000001333,-18.76800000000003
