LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
126.39619999999923,-31.15099999999802,-101.84719999999652,-57.71280000000115,10.697400000000926,20.29699999999866,9.776200000000244,-13.799599999998463,-12.820999999999913,-10.63039999999819,-22.177599999999074,-33.70760000000155,49.71959999999672,7.336600000002363,-9.443399999996473,-13.093399999997928
126.39619999999923,-33.15099999999802,-102.84719999999652,-57.71280000000115,10.697400000000926,21.29699999999866,10.776200000000244,-13.799599999998463,-11.820999999999913,-9.63039999999819,-22.177599999999074,-32.70760000000155,50.71959999999672,7.336600000002363,-9.443399999996473,-11.093399999997928
126.39619999999923,-33.15099999999802,-103.84719999999652,-57.71280000000115,9.697400000000926,21.29699999999866,12.776200000000244,-14.799599999998463,-10.820999999999913,-8.63039999999819,-21.177599999999074,-31.70760000000155,51.71959999999672,7.336600000002363,-9.443399999996473,-11.093399999997928
127.39619999999923,-33.15099999999802,-105.84719999999652,-57.71280000000115,8.697400000000926,20.29699999999866,13.776200000000244,-14.799599999998463,-10.820999999999913,-7.63039999999819,-21.177599999999074,-30.70760000000155,50.71959999999672,8.336600000002363,-8.443399999996473,-12.093399999997928
128.39619999999923,-33.15099999999802,-105.84719999999652,-56.71280000000115,8.697400000000926,20.29699999999866,12.776200000000244,-13.799599999998463,-10.820999999999913,-7.63039999999819,-20.177599999999074,-30.70760000000155,50.71959999999672,8.336600000002363,-6.443399999996473,-12.093399999997928
128.39619999999923,-34.15099999999802,-105.84719999999652,-55.71280000000115,9.697400000000926,20.29699999999866,10.776200000000244,-12.799599999998463,-10.820999999999913,-6.63039999999819,-19.177599999999074,-30.70760000000155,51.71959999999672,9.336600000002363,-4.443399999996473,-11.093399999997928
129.39619999999923,-35.15099999999802,-107.84719999999652,-55.71280000000115,10.697400000000926,20.29699999999866,9.776200000000244,-12.799599999998463,-9.820999999999913,-4.63039999999819,-19.177599999999074,-30.70760000000155,51.71959999999672,9.336600000002363,-5.443399999996473,-11.093399999997928
130.39619999999923,-35.15099999999802,-108.84719999999652,-56.71280000000115,11.697400000000926,21.29699999999866,10.776200000000244,-13.799599999998463,-10.820999999999913,-3.6303999999981897,-19.177599999999074,-29.70760000000155,51.71959999999672,9.336600000002363,-6.443399999996473,-11.093399999997928
131.39619999999923,-36.15099999999802,-110.84719999999652,-57.71280000000115,11.697400000000926,21.29699999999866,11.776200000000244,-14.799599999998463,-10.820999999999913,-3.6303999999981897,-20.177599999999074,-29.70760000000155,51.71959999999672,8.336600000002363,-7.443399999996473,-11.093399999997928
131.39619999999923,-37.15099999999802,-112.84719999999652,-58.71280000000115,9.697400000000926,20.29699999999866,11.776200000000244,-13.799599999998463,-10.820999999999913,-4.63039999999819,-21.177599999999074,-30.70760000000155,50.71959999999672,7.336600000002363,-8.443399999996473,-11.093399999997928
129.39619999999923,-39.15099999999802,-113.84719999999652,-60.71280000000115,7.6974000000009255,19.29699999999866,9.776200000000244,-12.799599999998463,-11.820999999999913,-5.63039999999819,-22.177599999999074,-31.70760000000155,49.71959999999672,5.336600000002363,-9.443399999996473,-12.093399999997928
129.39619999999923,-41.15099999999802,-115.84719999999652,-61.71280000000115,5.6974000000009255,18.29699999999866,7.7762000000002445,-12.799599999998463,-11.820999999999913,-6.63039999999819,-22.177599999999074,-32.70760000000155,48.71959999999672,4.336600000002363,-10.443399999996473,-13.093399999997928
129.39619999999923,-42.15099999999802,-117.84719999999652,-62.71280000000115,4.6974000000009255,17.29699999999866,5.7762000000002445,-15.799599999998463,-11.820999999999913,-6.63039999999819,-21.177599999999074,-33.70760000000155,47.71959999999672,4.336600000002363,-12.443399999996473,-13.093399999997928
130.39619999999923,-43.15099999999802,-117.84719999999652,-62.71280000000115,5.6974000000009255,17.29699999999866,5.7762000000002445,-16.799599999998463,-11.820999999999913,-5.63039999999819,-21.177599999999074,-32.70760000000155,48.71959999999672,5.336600000002363,-12.443399999996473,-13.093399999997928
132.39619999999923,-43.15099999999802,-117.84719999999652,-61.71280000000115,6.6974000000009255,18.29699999999866,6.7762000000002445,-15.799599999998463,-9.820999999999913,-3.6303999999981897,-20.177599999999074,-30.70760000000155,49.71959999999672,6.336600000002363,-11.443399999996473,-12.093399999997928
133.39619999999923,-43.15099999999802,-116.84719999999652,-60.71280000000115,7.6974000000009255,19.29699999999866,8.776200000000244,-12.799599999998463,-6.820999999999913,-1.6303999999981897,-19.177599999999074,-28.70760000000155,51.71959999999672,8.336600000002363,-8.443399999996473,-10.093399999997928
133.39619999999923,-44.15099999999802,-117.84719999999652,-60.71280000000115,7.6974000000009255,20.29699999999866,9.776200000000244,-10.799599999998463,-4.820999999999913,-0.6303999999981897,-17.177599999999074,-27.70760000000155,52.71959999999672,9.336600000002363,-6.443399999996473,-9.093399999997928
132.39619999999923,-45.15099999999802,-119.84719999999652,-61.71280000000115,6.6974000000009255,20.29699999999866,10.776200000000244,-10.799599999998463,-4.820999999999913,0.36960000000181026,-15.177599999999074,-26.70760000000155,53.71959999999672,9.336600000002363,-6.443399999996473,-8.093399999997928
132.39619999999923,-45.15099999999802,-121.84719999999652,-62.71280000000115,5.6974000000009255,20.29699999999866,10.776200000000244,-12.799599999998463,-4.820999999999913,1.3696000000018103,-14.177599999999074,-25.70760000000155,53.71959999999672,8.336600000002363,-7.443399999996473,-8.093399999997928
132.39619999999923,-45.15099999999802,-122.84719999999652,-63.71280000000115,5.6974000000009255,20.29699999999866,10.776200000000244,-12.799599999998463,-4.820999999999913,1.3696000000018103,-13.177599999999074,-24.70760000000155,53.71959999999672,9.336600000002363,-7.443399999996473,-7.093399999997928
132.39619999999923,-46.15099999999802,-123.84719999999652,-64.71280000000115,7.6974000000009255,20.29699999999866,11.776200000000244,-10.799599999998463,-3.8209999999999127,2.3696000000018103,-12.177599999999074,-23.70760000000155,54.71959999999672,9.336600000002363,-7.443399999996473,-7.093399999997928
131.39619999999923,-47.15099999999802,-123.84719999999652,-65.71280000000115,8.697400000000926,19.29699999999866,11.776200000000244,-8.799599999998463,-1.8209999999999127,2.3696000000018103,-12.177599999999074,-23.70760000000155,54.71959999999672,10.336600000002363,-6.443399999996473,-7.093399999997928
131.39619999999923,-49.15099999999802,-125.84719999999652,-66.71280000000115,7.6974000000009255,19.29699999999866,11.776200000000244,-9.799599999998463,-0.8209999999999127,1.3696000000018103,-12.177599999999074,-23.70760000000155,53.71959999999672,10.336600000002363,-7.443399999996473,-7.093399999997928
132.39619999999923,-50.15099999999802,-127.84719999999652,-68.71280000000115,6.6974000000009255,19.29699999999866,11.776200000000244,-11.799599999998463,-1.8209999999999127,1.3696000000018103,-12.177599999999074,-23.70760000000155,52.71959999999672,9.336600000002363,-7.443399999996473,-7.093399999997928
132.39619999999923,-50.15099999999802,-129.84719999999652,-70.71280000000115,4.6974000000009255,18.29699999999866,11.776200000000244,-12.799599999998463,-3.8209999999999127,2.3696000000018103,-13.177599999999074,-24.70760000000155,52.71959999999672,8.336600000002363,-8.443399999996473,-7.093399999997928
132.39619999999923,-52.15099999999802,-131.84719999999652,-72.71280000000115,3.6974000000009255,17.29699999999866,11.776200000000244,-11.799599999998463,-4.820999999999913,2.3696000000018103,-14.177599999999074,-24.70760000000155,51.71959999999672,7.336600000002363,-8.443399999996473,-8.093399999997928
130.39619999999923,-53.15099999999802,-133.84719999999652,-74.71280000000115,2.6974000000009255,16.29699999999866,10.776200000000244,-9.799599999998463,-5.820999999999913,1.3696000000018103,-16.177599999999074,-25.70760000000155,50.71959999999672,7.336600000002363,-8.443399999996473,-9.093399999997928
128.39619999999923,-56.15099999999802,-136.84719999999652,-76.71280000000115,2.6974000000009255,15.296999999998661,9.776200000000244,-9.799599999998463,-6.820999999999913,0.36960000000181026,-17.177599999999074,-26.70760000000155,49.71959999999672,6.336600000002363,-9.443399999996473,-9.093399999997928
127.39619999999923,-57.15099999999802,-138.84719999999652,-78.71280000000115,0.6974000000009255,15.296999999998661,8.776200000000244,-11.799599999998463,-6.820999999999913,-1.6303999999981897,-17.177599999999074,-26.70760000000155,49.71959999999672,5.336600000002363,-9.443399999996473,-9.093399999997928
126.39619999999923,-59.15099999999802,-139.84719999999652,-78.71280000000115,-1.3025999999990745,15.296999999998661,6.7762000000002445,-13.799599999998463,-7.820999999999913,-1.6303999999981897,-17.177599999999074,-26.70760000000155,48.71959999999672,5.336600000002363,-10.443399999996473,-9.093399999997928
126.39619999999923,-61.15099999999802,-141.84719999999652,-79.71280000000115,-3.3025999999990745,15.296999999998661,5.7762000000002445,-14.799599999998463,-8.820999999999913,-2.6303999999981897,-18.177599999999074,-26.70760000000155,48.71959999999672,4.336600000002363,-11.443399999996473,-8.093399999997928
125.39619999999923,-63.15099999999802,-143.84719999999652,-81.71280000000115,-5.3025999999990745,12.296999999998661,5.7762000000002445,-14.799599999998463,-10.820999999999913,-3.6303999999981897,-19.177599999999074,-28.70760000000155,46.71959999999672,2.3366000000023632,-12.443399999996473,-10.093399999997928
123.39619999999923,-65.15099999999802,-146.84719999999652,-84.71280000000115,-6.3025999999990745,9.296999999998661,3.7762000000002445,-15.799599999998463,-13.820999999999913,-5.63039999999819,-22.177599999999074,-31.70760000000155,44.71959999999672,0.33660000000236323,-15.443399999996473,-12.093399999997928
120.39619999999923,-68.15099999999802,-150.84719999999652,-88.71280000000115,-8.302599999999074,7.296999999998661,1.7762000000002445,-17.799599999998463,-15.820999999999913,-6.63039999999819,-25.177599999999074,-33.70760000000155,41.71959999999672,-2.6633999999976368,-18.443399999996473,-15.093399999997928
119.39619999999923,-70.15099999999802,-153.84719999999652,-91.71280000000115,-10.302599999999074,5.296999999998661,0.7762000000002445,-19.799599999998463,-17.820999999999913,-8.63039999999819,-27.177599999999074,-34.70760000000155,40.71959999999672,-3.6633999999976368,-19.443399999996473,-16.093399999997928
118.39619999999923,-73.15099999999802,-155.84719999999652,-93.71280000000115,-13.302599999999074,5.296999999998661,-0.22379999999975553,-19.799599999998463,-19.820999999999913,-8.63039999999819,-28.177599999999074,-35.70760000000155,39.71959999999672,-4.663399999997637,-20.443399999996473,-14.093399999997928
117.39619999999923,-75.15099999999802,-158.84719999999652,-93.71280000000115,-15.302599999999074,4.296999999998661,-1.2237999999997555,-19.799599999998463,-19.820999999999913,-9.63039999999819,-28.177599999999074,-36.70760000000155,38.71959999999672,-4.663399999997637,-20.443399999996473,-13.093399999997928
115.39619999999923,-77.15099999999802,-161.84719999999652,-93.71280000000115,-16.302599999999074,3.2969999999986612,-1.2237999999997555,-18.799599999998463,-19.820999999999913,-9.63039999999819,-28.177599999999074,-36.70760000000155,38.71959999999672,-5.663399999997637,-20.443399999996473,-13.093399999997928
115.39619999999923,-78.15099999999802,-163.84719999999652,-94.71280000000115,-16.302599999999074,1.2969999999986612,-3.2237999999997555,-19.799599999998463,-19.820999999999913,-10.63039999999819,-29.177599999999074,-37.70760000000155,37.71959999999672,-6.663399999997637,-21.443399999996473,-15.093399999997928
115.39619999999923,-79.15099999999802,-163.84719999999652,-94.71280000000115,-16.302599999999074,0.2969999999986612,-5.2237999999997555,-20.799599999998463,-19.820999999999913,-11.63039999999819,-30.177599999999074,-36.70760000000155,36.71959999999672,-7.663399999997637,-21.443399999996473,-16.093399999997928
115.39619999999923,-80.15099999999802,-164.84719999999652,-95.71280000000115,-16.302599999999074,0.2969999999986612,-6.2237999999997555,-21.799599999998463,-20.820999999999913,-11.63039999999819,-31.177599999999074,-36.70760000000155,36.71959999999672,-7.663399999997637,-21.443399999996473,-16.093399999997928
114.39619999999923,-83.15099999999802,-165.84719999999652,-97.71280000000115,-17.302599999999074,-0.7030000000013388,-6.2237999999997555,-21.799599999998463,-21.820999999999913,-12.63039999999819,-31.177599999999074,-37.70760000000155,35.71959999999672,-8.663399999997637,-22.443399999996473,-16.093399999997928
112.39619999999923,-85.15099999999802,-168.84719999999652,-99.71280000000115,-19.302599999999074,-1.7030000000013388,-6.2237999999997555,-21.799599999998463,-23.820999999999913,-14.63039999999819,-31.177599999999074,-38.70760000000155,34.71959999999672,-10.663399999997637,-23.443399999996473,-16.093399999997928
110.39619999999923,-86.15099999999802,-172.84719999999652,-99.71280000000115,-21.302599999999074,-4.703000000001339,-6.2237999999997555,-22.799599999998463,-26.820999999999913,-17.63039999999819,-33.177599999999074,-40.70760000000155,33.71959999999672,-11.663399999997637,-24.443399999996473,-17.093399999997928
107.39619999999923,-87.15099999999802,-174.84719999999652,-99.71280000000115,-23.302599999999074,-6.703000000001339,-9.223799999999756,-23.799599999998463,-28.820999999999913,-20.63039999999819,-34.177599999999074,-41.70760000000155,32.71959999999672,-12.663399999997637,-26.443399999996473,-19.093399999997928
106.39619999999923,-89.15099999999802,-174.84719999999652,-98.71280000000115,-25.302599999999074,-7.703000000001339,-11.223799999999756,-23.799599999998463,-30.820999999999913,-22.63039999999819,-36.177599999999074,-42.70760000000155,31.719599999996717,-13.663399999997637,-27.443399999996473,-21.093399999997928
105.39619999999923,-91.15099999999802,-174.84719999999652,-99.71280000000115,-26.302599999999074,-7.703000000001339,-12.223799999999756,-24.799599999998463,-31.820999999999913,-23.63039999999819,-38.177599999999074,-42.70760000000155,29.719599999996717,-14.663399999997637,-28.443399999996473,-21.093399999997928
104.39619999999923,-94.15099999999802,-177.84719999999652,-100.71280000000115,-27.302599999999074,-8.703000000001339,-13.223799999999756,-25.799599999998463,-33.82099999999991,-24.63039999999819,-40.177599999999074,-44.70760000000155,27.719599999996717,-15.663399999997637,-28.443399999996473,-22.093399999997928
103.39619999999923,-97.15099999999802,-181.84719999999652,-102.71280000000115,-28.302599999999074,-9.703000000001339,-15.223799999999756,-28.799599999998463,-35.82099999999991,-26.63039999999819,-42.177599999999074,-45.70760000000155,25.719599999996717,-17.663399999997637,-30.443399999996473,-23.093399999997928
103.39619999999923,-98.15099999999802,-185.84719999999652,-103.71280000000115,-30.302599999999074,-12.703000000001339,-17.223799999999756,-31.799599999998463,-37.82099999999991,-29.63039999999819,-43.177599999999074,-46.70760000000155,23.719599999996717,-19.663399999997637,-32.44339999999647,-24.093399999997928
102.39619999999923,-99.15099999999802,-186.84719999999652,-103.71280000000115,-31.302599999999074,-14.703000000001339,-19.223799999999756,-32.79959999999846,-38.82099999999991,-31.63039999999819,-44.177599999999074,-46.70760000000155,23.719599999996717,-21.663399999997637,-33.44339999999647,-26.093399999997928
102.39619999999923,-100.15099999999802,-186.84719999999652,-101.71280000000115,-31.302599999999074,-15.703000000001339,-20.223799999999756,-32.79959999999846,-38.82099999999991,-32.63039999999819,-44.177599999999074,-47.70760000000155,23.719599999996717,-21.663399999997637,-33.44339999999647,-26.093399999997928
103.39619999999923,-101.15099999999802,-184.84719999999652,-99.71280000000115,-29.302599999999074,-14.703000000001339,-18.223799999999756,-32.79959999999846,-37.82099999999991,-31.63039999999819,-44.177599999999074,-48.70760000000155,23.719599999996717,-21.663399999997637,-32.44339999999647,-25.093399999997928
104.39619999999923,-101.15099999999802,-183.84719999999652,-97.71280000000115,-27.302599999999074,-12.703000000001339,-16.223799999999756,-32.79959999999846,-37.82099999999991,-31.63039999999819,-44.177599999999074,-48.70760000000155,23.719599999996717,-20.663399999997637,-30.443399999996473,-23.093399999997928
105.39619999999923,-100.15099999999802,-183.84719999999652,-96.71280000000115,-26.302599999999074,-11.703000000001339,-15.223799999999756,-31.799599999998463,-37.82099999999991,-31.63039999999819,-43.177599999999074,-46.70760000000155,24.719599999996717,-19.663399999997637,-28.443399999996473,-21.093399999997928
106.39619999999923,-99.15099999999802,-183.84719999999652,-95.71280000000115,-26.302599999999074,-10.703000000001339,-14.223799999999756,-29.799599999998463,-36.82099999999991,-30.63039999999819,-42.177599999999074,-43.70760000000155,25.719599999996717,-18.663399999997637,-28.443399999996473,-19.093399999997928
107.39619999999923,-99.15099999999802,-182.84719999999652,-94.71280000000115,-26.302599999999074,-10.703000000001339,-13.223799999999756,-27.799599999998463,-36.82099999999991,-30.63039999999819,-41.177599999999074,-41.70760000000155,27.719599999996717,-17.663399999997637,-28.443399999996473,-18.093399999997928
108.39619999999923,-100.15099999999802,-182.84719999999652,-95.71280000000115,-25.302599999999074,-10.703000000001339,-11.223799999999756,-25.799599999998463,-35.82099999999991,-30.63039999999819,-40.177599999999074,-40.70760000000155,28.719599999996717,-16.663399999997637,-28.443399999996473,-18.093399999997928
108.39619999999923,-101.15099999999802,-182.84719999999652,-95.71280000000115,-24.302599999999074,-10.703000000001339,-10.223799999999756,-24.799599999998463,-35.82099999999991,-30.63039999999819,-40.177599999999074,-41.70760000000155,29.719599999996717,-15.663399999997637,-27.443399999996473,-17.093399999997928
108.39619999999923,-101.15099999999802,-183.84719999999652,-95.71280000000115,-24.302599999999074,-9.703000000001339,-10.223799999999756,-25.799599999998463,-35.82099999999991,-31.63039999999819,-40.177599999999074,-41.70760000000155,28.719599999996717,-14.663399999997637,-26.443399999996473,-17.093399999997928
108.39619999999923,-101.15099999999802,-183.84719999999652,-96.71280000000115,-25.302599999999074,-8.703000000001339,-11.223799999999756,-25.799599999998463,-35.82099999999991,-32.63039999999819,-40.177599999999074,-41.70760000000155,27.719599999996717,-14.663399999997637,-25.443399999996473,-16.093399999997928
109.39619999999923,-101.15099999999802,-183.84719999999652,-95.71280000000115,-25.302599999999074,-7.703000000001339,-12.223799999999756,-24.799599999998463,-37.82099999999991,-33.63039999999819,-40.177599999999074,-40.70760000000155,27.719599999996717,-14.663399999997637,-25.443399999996473,-15.093399999997928
110.39619999999923,-101.15099999999802,-183.84719999999652,-95.71280000000115,-25.302599999999074,-7.703000000001339,-11.223799999999756,-23.799599999998463,-38.82099999999991,-33.63039999999819,-40.177599999999074,-40.70760000000155,28.719599999996717,-14.663399999997637,-26.443399999996473,-15.093399999997928
111.39619999999923,-101.15099999999802,-182.84719999999652,-95.71280000000115,-24.302599999999074,-7.703000000001339,-10.223799999999756,-22.799599999998463,-38.82099999999991,-34.63039999999819,-40.177599999999074,-40.70760000000155,29.719599999996717,-14.663399999997637,-25.443399999996473,-14.093399999997928
112.39619999999923,-99.15099999999802,-182.84719999999652,-95.71280000000115,-23.302599999999074,-6.703000000001339,-8.223799999999756,-22.799599999998463,-38.82099999999991,-34.63039999999819,-40.177599999999074,-40.70760000000155,29.719599999996717,-13.663399999997637,-23.443399999996473,-12.093399999997928
112.39619999999923,-98.15099999999802,-182.84719999999652,-95.71280000000115,-22.302599999999074,-4.703000000001339,-8.223799999999756,-21.799599999998463,-37.82099999999991,-33.63039999999819,-39.177599999999074,-39.70760000000155,29.719599999996717,-12.663399999997637,-20.443399999996473,-10.093399999997928
113.39619999999923,-98.15099999999802,-181.84719999999652,-93.71280000000115,-22.302599999999074,-3.7030000000013388,-7.2237999999997555,-19.799599999998463,-36.82099999999991,-32.63039999999819,-37.177599999999074,-39.70760000000155,30.719599999996717,-11.663399999997637,-18.443399999996473,-8.093399999997928
113.39619999999923,-100.15099999999802,-180.84719999999652,-91.71280000000115,-20.302599999999074,-2.7030000000013388,-5.2237999999997555,-17.799599999998463,-35.82099999999991,-31.63039999999819,-35.177599999999074,-37.70760000000155,31.719599999996717,-9.663399999997637,-17.443399999996473,-6.093399999997928
113.39619999999923,-102.15099999999802,-179.84719999999652,-89.71280000000115,-19.302599999999074,-0.7030000000013388,-1.2237999999997555,-15.799599999998463,-34.82099999999991,-29.63039999999819,-32.177599999999074,-36.70760000000155,33.71959999999672,-8.663399999997637,-16.443399999996473,-4.093399999997928
113.39619999999923,-101.15099999999802,-178.84719999999652,-88.71280000000115,-17.302599999999074,1.2969999999986612,1.7762000000002445,-14.799599999998463,-32.82099999999991,-28.63039999999819,-31.177599999999074,-34.70760000000155,35.71959999999672,-6.663399999997637,-14.443399999996473,-1.0933999999979278
113.39619999999923,-99.15099999999802,-178.84719999999652,-86.71280000000115,-16.302599999999074,4.296999999998661,3.7762000000002445,-12.799599999998463,-31.820999999999913,-27.63039999999819,-30.177599999999074,-32.70760000000155,37.71959999999672,-4.663399999997637,-11.443399999996473,0.9066000000020722
113.39619999999923,-98.15099999999802,-178.84719999999652,-85.71280000000115,-16.302599999999074,5.296999999998661,3.7762000000002445,-10.799599999998463,-29.820999999999913,-25.63039999999819,-29.177599999999074,-30.70760000000155,39.71959999999672,-3.6633999999976368,-10.443399999996473,1.9066000000020722
113.39619999999923,-100.15099999999802,-177.84719999999652,-85.71280000000115,-15.302599999999074,5.296999999998661,3.7762000000002445,-8.799599999998463,-27.820999999999913,-23.63039999999819,-28.177599999999074,-29.70760000000155,41.71959999999672,-2.6633999999976368,-9.443399999996473,2.906600000002072
111.39619999999923,-103.15099999999802,-176.84719999999652,-84.71280000000115,-13.302599999999074,5.296999999998661,4.7762000000002445,-7.799599999998463,-26.820999999999913,-22.63039999999819,-27.177599999999074,-28.70760000000155,42.71959999999672,-2.6633999999976368,-9.443399999996473,3.906600000002072
109.39619999999923,-107.15099999999802,-176.84719999999652,-83.71280000000115,-12.302599999999074,6.296999999998661,5.7762000000002445,-6.799599999998463,-26.820999999999913,-22.63039999999819,-26.177599999999074,-28.70760000000155,42.71959999999672,-2.6633999999976368,-9.443399999996473,4.906600000002072
108.39619999999923,-109.15099999999802,-178.84719999999652,-82.71280000000115,-12.302599999999074,6.296999999998661,5.7762000000002445,-5.799599999998463,-26.820999999999913,-23.63039999999819,-26.177599999999074,-28.70760000000155,40.71959999999672,-2.6633999999976368,-8.443399999996473,4.906600000002072
106.39619999999923,-111.15099999999802,-179.84719999999652,-82.71280000000115,-13.302599999999074,6.296999999998661,4.7762000000002445,-6.799599999998463,-27.820999999999913,-25.63039999999819,-27.177599999999074,-30.70760000000155,38.71959999999672,-2.6633999999976368,-8.443399999996473,2.906600000002072
104.39619999999923,-112.15099999999802,-181.84719999999652,-84.71280000000115,-15.302599999999074,4.296999999998661,2.7762000000002445,-8.799599999998463,-29.820999999999913,-26.63039999999819,-28.177599999999074,-32.70760000000155,37.71959999999672,-3.6633999999976368,-10.443399999996473,1.9066000000020722
102.39619999999923,-114.15099999999802,-183.84719999999652,-86.71280000000115,-17.302599999999074,2.2969999999986612,1.7762000000002445,-10.799599999998463,-30.820999999999913,-28.63039999999819,-29.177599999999074,-33.70760000000155,36.71959999999672,-5.663399999997637,-11.443399999996473,-0.09339999999792781
100.39619999999923,-117.15099999999802,-184.84719999999652,-88.71280000000115,-18.302599999999074,1.2969999999986612,0.7762000000002445,-12.799599999998463,-31.820999999999913,-29.63039999999819,-29.177599999999074,-35.70760000000155,36.71959999999672,-7.663399999997637,-12.443399999996473,-0.09339999999792781
98.39619999999923,-120.15099999999802,-185.84719999999652,-88.71280000000115,-18.302599999999074,1.2969999999986612,2.7762000000002445,-11.799599999998463,-31.820999999999913,-30.63039999999819,-29.177599999999074,-35.70760000000155,35.71959999999672,-8.663399999997637,-12.443399999996473,0.9066000000020722
96.39619999999923,-123.15099999999802,-187.84719999999652,-87.71280000000115,-18.302599999999074,2.2969999999986612,3.7762000000002445,-9.799599999998463,-31.820999999999913,-30.63039999999819,-29.177599999999074,-35.70760000000155,35.71959999999672,-7.663399999997637,-11.443399999996473,2.906600000002072
94.39619999999923,-125.15099999999802,-189.84719999999652,-87.71280000000115,-17.302599999999074,3.2969999999986612,3.7762000000002445,-7.799599999998463,-32.82099999999991,-31.63039999999819,-30.177599999999074,-35.70760000000155,34.71959999999672,-7.663399999997637,-11.443399999996473,2.906600000002072
92.39619999999923,-127.15099999999802,-190.84719999999652,-88.71280000000115,-17.302599999999074,3.2969999999986612,2.7762000000002445,-6.799599999998463,-33.82099999999991,-32.63039999999819,-30.177599999999074,-36.70760000000155,34.71959999999672,-7.663399999997637,-12.443399999996473,2.906600000002072
89.39619999999923,-129.15099999999802,-191.84719999999652,-90.71280000000115,-17.302599999999074,3.2969999999986612,1.7762000000002445,-6.799599999998463,-34.82099999999991,-33.63039999999819,-31.177599999999074,-37.70760000000155,34.71959999999672,-7.663399999997637,-13.443399999996473,1.9066000000020722
86.39619999999923,-130.15099999999802,-192.84719999999652,-92.71280000000115,-18.302599999999074,3.2969999999986612,1.7762000000002445,-8.799599999998463,-35.82099999999991,-35.63039999999819,-31.177599999999074,-38.70760000000155,34.71959999999672,-7.663399999997637,-13.443399999996473,1.9066000000020722
83.39619999999923,-132.15099999999802,-194.84719999999652,-92.71280000000115,-19.302599999999074,3.2969999999986612,1.7762000000002445,-9.799599999998463,-35.82099999999991,-36.63039999999819,-32.177599999999074,-39.70760000000155,33.71959999999672,-7.663399999997637,-12.443399999996473,1.9066000000020722
80.39619999999923,-136.15099999999802,-197.84719999999652,-92.71280000000115,-20.302599999999074,3.2969999999986612,1.7762000000002445,-10.799599999998463,-35.82099999999991,-36.63039999999819,-32.177599999999074,-40.70760000000155,32.71959999999672,-8.663399999997637,-12.443399999996473,0.9066000000020722
77.39619999999923,-140.15099999999802,-200.84719999999652,-92.71280000000115,-20.302599999999074,1.2969999999986612,0.7762000000002445,-11.799599999998463,-36.82099999999991,-38.63039999999819,-33.177599999999074,-42.70760000000155,32.71959999999672,-10.663399999997637,-13.443399999996473,-0.09339999999792781
74.39619999999923,-143.15099999999802,-202.84719999999652,-93.71280000000115,-21.302599999999074,0.2969999999986612,0.7762000000002445,-11.799599999998463,-38.82099999999991,-39.63039999999819,-35.177599999999074,-43.70760000000155,31.719599999996717,-11.663399999997637,-14.443399999996473,-0.09339999999792781
71.39619999999923,-146.15099999999802,-204.84719999999652,-94.71280000000115,-21.302599999999074,-1.7030000000013388,0.7762000000002445,-11.799599999998463,-39.82099999999991,-40.63039999999819,-36.177599999999074,-45.70760000000155,30.719599999996717,-11.663399999997637,-14.443399999996473,-0.09339999999792781
69.39619999999923,-147.15099999999802,-205.84719999999652,-96.71280000000115,-21.302599999999074,-1.7030000000013388,0.7762000000002445,-10.799599999998463,-39.82099999999991,-39.63039999999819,-36.177599999999074,-45.70760000000155,29.719599999996717,-11.663399999997637,-13.443399999996473,-0.09339999999792781
67.39619999999923,-148.15099999999802,-206.84719999999652,-96.71280000000115,-21.302599999999074,-1.7030000000013388,1.7762000000002445,-9.799599999998463,-38.82099999999991,-38.63039999999819,-36.177599999999074,-45.70760000000155,29.719599999996717,-11.663399999997637,-13.443399999996473,0.9066000000020722
66.39619999999923,-149.15099999999802,-206.84719999999652,-96.71280000000115,-21.302599999999074,-0.7030000000013388,0.7762000000002445,-9.799599999998463,-38.82099999999991,-38.63039999999819,-35.177599999999074,-45.70760000000155,29.719599999996717,-11.663399999997637,-12.443399999996473,0.9066000000020722
64.39619999999923,-150.15099999999802,-206.84719999999652,-96.71280000000115,-21.302599999999074,-0.7030000000013388,1.7762000000002445,-8.799599999998463,-38.82099999999991,-38.63039999999819,-35.177599999999074,-45.70760000000155,30.719599999996717,-10.663399999997637,-12.443399999996473,1.9066000000020722
62.396199999999226,-152.15099999999802,-205.84719999999652,-95.71280000000115,-21.302599999999074,0.2969999999986612,2.7762000000002445,-7.799599999998463,-38.82099999999991,-40.63039999999819,-36.177599999999074,-46.70760000000155,31.719599999996717,-10.663399999997637,-11.443399999996473,2.906600000002072
60.396199999999226,-154.15099999999802,-205.84719999999652,-95.71280000000115,-21.302599999999074,0.2969999999986612,3.7762000000002445,-5.799599999998463,-39.82099999999991,-41.63039999999819,-37.177599999999074,-46.70760000000155,31.719599999996717,-9.663399999997637,-10.443399999996473,4.906600000002072
58.396199999999226,-155.15099999999802,-205.84719999999652,-96.71280000000115,-20.302599999999074,1.2969999999986612,5.7762000000002445,-3.7995999999984633,-39.82099999999991,-41.63039999999819,-38.177599999999074,-46.70760000000155,31.719599999996717,-8.663399999997637,-9.443399999996473,5.906600000002072
